1ype,CHEMBL369868,CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCCN)C(=O)c3nc4ccccc4s3,7.420216403
1ype,CHEMBL102121,CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCN=C(N)N)C(=O)c3nc4CCCCc4s3,8.468521083
1ype,CHEMBL105584,CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCN=C(N)N)C(=O)c3oc4ccccc4n3,8.207608311
1ype,CHEMBL137945,NCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CC2CCCCC2)NCC(=O)O)C(=O)c3nccs3,8.585026652
1ype,CHEMBL175464,CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@H](CCCN=C(N)N)C(=O)c3nc4ccccc4s3,7.769551079
1ype,CHEMBL256025,C[C@]12C[C@@H](Cc3ccccc3)CC(=O)N1[C@@H](CS2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)c4nc5ccccc5s4,7.744727495
1ype,CHEMBL256381,CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)c3nc4ccccc4n3C,8.091514981
1ype,CHEMBL256591,CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)c3cc4ccccc4s3,5.619788758
1ype,CHEMBL257898,CCCC(CCC)C(=O)N[C@@H](CC(=O)OC)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)c2nc3ccccc3s2,8.853871964
1ype,CHEMBL270206,CCOC(=O)c1csc(n1)C(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc3ccccc3)NC,8.346787486
1ype,CHEMBL270437,CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCN=C(N)N)C(=O)c3nc4ccccc4s3,9.698970004
1ype,CHEMBL272334,CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)c3nc4ccc(cc4s3)C(=O)OC,8.886056648
1ype,CHEMBL273196,CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCN=C(N)N)C=O,7.744727495
1ype,CHEMBL336048,NCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](N)CC2CCCCC2)C(=O)c3nccs3,8.455931956
1ype,CHEMBL341581,NCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CC2CCCCC2)NCC(=O)O)C(=O)c3occn3,9.37675071
1ype,CHEMBL342632,NCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)CC(c2ccccc2)c3ccccc3)C(=O)c4nccs4,6.698970004
1ype,CHEMBL344916,CCS(=O)(=O)N[C@H](CC1CCCCC1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCCN)C(=O)c3nccs3,8.698970004
1ype,CHEMBL360684,NC(=N)NCCCC(NC(=O)C1CCCC1)C(=O)c2nc3ccccc3s2,4.910094889
1ype,CHEMBL361379,NC(=N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CO)NS(=O)(=O)c2cccc3ccccc23)C(=O)c4nc5ccccc5s4,9.096910013
1ype,CHEMBL366625,CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C[C@@H]3CCCN(C3)C(=N)N)C(=O)c4nc5ccccc5s4,8.795880017
1ype,CHEMBL366688,CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc3cccc(c3)C(=N)N)C(=O)c4nc5ccccc5s4,9
1ype,CHEMBL402150,CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)c2nc3ccccc3s2,4.853871964
1ype,CHEMBL403445,CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@](C)(CCCNC(=N)N)C(=O)c3nc4ccccc4s3.OC(=O)C(F)(F)F,5.431798276
1ype,CHEMBL403735,NC(=N)NCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)CC(c2ccccc2)c3ccccc3)C(=O)c4nc5ccccc5s4,8.958607315
1ype,CHEMBL403768,CN[C@H](C(c1ccccc1)c2ccccc2)C(=O)N3CCC[C@H]3C(=O)N[C@@H](CCCNC(=N)N)C(=O)c4nc5ccccc5s4,12.18708664
1ype,CHEMBL403929,CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)c3nc4ccc(cc4s3)C(=O)O,8.698970004
1ype,CHEMBL404042,CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)c3nc4ccc(F)cc4s3,9.823908741
1ype,CHEMBL404043,CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)c3nc4ccc(OC)cc4s3,9.853871964
1ype,CHEMBL404728,CN[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)c3ccccn3,7.070581074
1ype,CHEMBL404873,NC(=N)N1CCC[C@@H](C[C@H](NC(=O)[C@@H]2CC[C@H]3CN(CC(=O)N23)C(=O)CCc4ccccc4)C(=O)c5nc6ccccc6s5)C1,10
1ype,CHEMBL436851,CC(C)(C)CC(=O)N[C@H](Cc1ccccc1)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCNC(=N)N)C(=O)c3oc4ccccc4n3.OC(=O)C(F)(F)F,7.167491087
1ype,CHEMBL51971,NC(=N)NS(=O)(=O)c1ccc(cc1)C(=N)N,6.522878745
1ype,CHEMBL2159365,Cl.NC(=N)c1ccc(cc1)S(=O)(=O)Nc2ccccc2,2.301029996
1ype,CHEMBL2159366,Cl.COc1ccc(NS(=O)(=O)c2ccc(cc2)C(=N)N)cc1,2.301029996
1ype,CHEMBL2159367,Cl.COc1cccc(NS(=O)(=O)c2ccc(cc2)C(=N)N)c1,2.301029996
1ype,CHEMBL2159369,Cl.NC(=N)c1ccc(cc1)S(=O)(=O)NCc2ccccc2,3.638272164
1ype,CHEMBL2159370,Cl.COc1ccc(CNS(=O)(=O)c2ccc(cc2)C(=N)N)cc1,2.301029996
1ype,CHEMBL300873,NC(=N)NNS(=O)(=O)c1ccc(N)cc1,7.040958608
1ype,CHEMBL301082,NC(=N)NNS(=O)(=O)c1ccc(Br)cc1,6.692503962
1ype,CHEMBL301750,NC(=N)NNS(=O)(=O)c1ccc(I)cc1,6.752026734
1ype,CHEMBL430592,NC(=N)NS(=O)(=O)c1ccc(c(Cl)c1)[N+](=O)[O-],6.795880017
1ype,CHEMBL50144,NC(=N)NS(=O)(=O)c1ccc(Br)cc1,6.657577319
1ype,CHEMBL50522,NC(=N)NS(=O)(=O)c1ccc(Cl)cc1,6.647817482
1ype,CHEMBL51121,NC(=N)NS(=O)(=O)c1ccccc1[N+](=O)[O-],6.494850022
1ype,CHEMBL51166,NC(=N)NS(=O)(=O)c1cccc(c1)C(=O)O,6.91721463
1ype,CHEMBL51181,COC(=N)NS(=O)(=O)c1ccc(N)cc1,6.974694135
1ype,CHEMBL51261,NC(=N)NS(=O)(=O)c1cccs1,6.732828272
1ype,CHEMBL51458,NC(=N)NNS(=O)(=O)c1ccc(cc1)C(=O)O,7.013228266
1ype,CHEMBL52275,COC(=N)NS(=O)(=O)c1ccc(cc1)C(=O)O,6.876148359
1ype,CHEMBL52802,NC(=N)NS(=O)(=O)c1c(F)c(F)c(F)c(F)c1F,6.835647144
1ype,CHEMBL52803,NC(=N)NS(=O)(=O)c1cccc(N)c1,6.970616222
1ype,CHEMBL52846,NC(=N)NS(=O)(=O)c1cccc2ccccc12,6.866461092
1ype,CHEMBL52915,NC(=N)NS(=O)(=O)c1cccc(c1)[N+](=O)[O-],6.721246399
1ype,CHEMBL53358,NC(=N)NS(=O)(=O)c1ccc(cc1)C(=O)O,6.982966661
1ype,CHEMBL53694,NC(=N)NS(=O)(=O)c1ccc(cc1)[N+](=O)[O-],6.744727495
1ype,CHEMBL53755,NC(=N)NS(=O)(=O)c1ccc(F)cc1,6.619788758
1ype,CHEMBL53812,NC(=N)NS(=O)(=O)c1ccc(I)cc1,6.677780705
1ype,CHEMBL53960,NC(=N)NS(=O)(=O)c1ccc2ccccc2c1,6.879426069
1ype,CHEMBL54241,NC(=N)NNS(=O)(=O)c1ccc(Cl)cc1,6.673664139
1ype,CHEMBL54299,NC(=N)NNS(=O)(=O)c1ccc(F)cc1,6.647817482
1ype,CHEMBL54196,COC(=N)NS(=O)(=O)c1cccc(c1)C(=O)O,6.705533774
1ype,CHEMBL298638,COC(=N)NS(=O)(=O)c1ccc(I)cc1,6.614393726
1ype,CHEMBL299607,COC(=N)NS(=O)(=O)c1ccc(c(Cl)c1)[N+](=O)[O-],6.752026734
1ype,CHEMBL299792,COC(=N)NS(=O)(=O)c1ccc(OC)cc1,6.559090918
1ype,CHEMBL299839,COC(=N)NS(=O)(=O)c1cccc2ccccc12,6.812479279
1ype,CHEMBL416115,COC(=N)NS(=O)(=O)c1ccc(C)cc1,6.484126156
1ype,CHEMBL50155,COC(=N)NS(=O)(=O)c1ccc(OC)c(N)c1,7.017728767
1ype,CHEMBL50449,COC(=N)NS(=O)(=O)c1c(Br)c(Br)c(Br)c(Br)c1C(=O)O,6.621602099
1ype,CHEMBL51044,COC(=N)NS(=O)(=O)c1ccc2ccccc2c1,6.832682665
1ype,CHEMBL51177,COC(=N)NS(=O)(=O)c1cccc(N)c1,7.004364805
1ype,CHEMBL51497,COC(=N)NS(=O)(=O)c1cccc(c1)[N+](=O)[O-],6.671620397
1ype,CHEMBL51674,NC(=N)NNS(=O)(=O)c1cccc(c1)C(=O)O,6.950781977
1ype,CHEMBL51997,COC(=N)NS(=O)(=O)c1ccc(Cl)cc1,6.575118363
1ype,CHEMBL52161,COC(=N)NS(=O)(=O)c1ccc(cc1)[N+](=O)[O-],6.723538196
1ype,CHEMBL53243,COC(=N)NS(=O)(=O)c1cccs1,6.671620397
